;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
84;0.9995145845163953;1.0;0.9990806377072519;0.9979831270448039;0.9989036592164972;0.9988084912516737;0.996710151436765;0.9968528905913794;0.9972352114828615;0.9994483688296293;0.9967611307362337;0.9991066808959954;0.9988522120083912;0.9987967356922197;0.9987003482060898;0.998717682396471;0.9974067396001126;0.99739513916962;0.9973942818914082;0.9973990808983002;0.997402764592781;0.9976032823410237;0.9983157866674184;0.9983097964373586;0.9983085119469245;0.9994877917423476;0.9994845171641639;0.999483012836334;0.9974150776975012;0.998326322967068;0.9994843919493956;0.9991185902309532
85;0.999517899128162;1.0;0.9990864135976067;0.9979978692003231;0.9989121995731086;0.9988178719653741;0.9967376902416952;0.9968791366984201;0.9972579951528755;0.9994515164029887;0.996788207851613;0.9991159560718292;0.9988658856671191;0.9988112064190843;0.99871593445407;0.998732816743274;0.9974273629441246;0.9974156498204227;0.9974147842191933;0.9974196298349342;0.9974233493182529;0.9976219882937729;0.9983277823435522;0.9983217338541477;0.9983204368795514;0.9994908449752524;0.9994875385012966;0.9994860195291301;0.9974357820514532;0.9983384211792986;0.9994874120661674;0.9991247350484096
86;0.9995240942938657;1.0;0.9990978681099898;0.9980246037695908;0.9989270556731721;0.9988340959642539;0.9967838532361768;0.9969232226921768;0.9972965179845678;0.999458126416675;0.9968336290414942;0.9991296977572839;0.9988848206916059;0.9988311581256993;0.9987374603624118;0.9987538802061761;0.9974629567889072;0.9974512570865128;0.9974503924765012;0.9974552325413616;0.9974589477623605;0.9976546240722036;0.9983498671580636;0.9983438255182882;0.998342530011451;0.9994970704096152;0.9994937676292773;0.9994922503529591;0.9974713662482414;0.9983604939383506;0.9994936413354699;0.9991361466248867
87;0.9995197898219196;1.0;0.9990891416076834;0.9980069873434485;0.998918025951601;0.9988243526700186;0.9967579777321459;0.9968983943759239;0.9972744945179153;0.9994526855920577;0.9968081275425161;0.9991243442126209;0.9988793918135865;0.9988255749348927;0.9987313795550794;0.998747674773408;0.9974416744916778;0.9974297040992679;0.9974288194973359;0.9974337715169543;0.9974375727030605;0.9976346667526103;0.9983349165632385;0.9983287351443895;0.9983274096848912;0.9994921396585794;0.9994887604541678;0.9994872080891952;0.9974502785376108;0.9983457893541344;0.9994886312363045;0.9991283044787858
88;0.9995098218210606;1.0;0.9990692528495165;0.9979657991117111;0.998896581906981;0.9988011583346061;0.9966954961614036;0.9968385014785034;0.9972215352749996;0.9994404377561664;0.9967465705213234;0.9991102103157785;0.9988636204137802;0.9988092176211933;0.9987136232142837;0.9987298145476349;0.9973909671815863;0.997378478243273;0.9973775553439241;0.9973827218291003;0.9973866876938186;0.9975873297818134;0.9983001348274282;0.998293685673656;0.9982923028423872;0.9994809722546257;0.99947744668853;0.9994758271243798;0.9973999439862197;0.9983114788306907;0.9994773118707325;0.9991101094608307
89;0.9995155000950253;1.0;0.9990777210346131;0.997992834307028;0.9989136123285085;0.9988200682102507;0.996754185316654;0.9968942407773288;0.9972693735078622;0.9994442545593945;0.9968042061295984;0.9991338892568714;0.9989013959922083;0.9988493839859234;0.9987568077188305;0.998771396694845;0.9974327013527955;0.9974195339015746;0.9974185608903225;0.9974240080019972;0.9974281893472432;0.997624422897299;0.9983214160545716;0.9983146163085723;0.9983131583503373;0.9994850785735755;0.9994813611836459;0.9994796535472228;0.9974421659088798;0.9983333770982545;0.9994812190264915;0.9991207968571874
90;0.9995146317627074;1.0;0.9990732886018241;0.9979926270131743;0.9989162950540312;0.998823432391965;0.9967705669977502;0.9969094541378679;0.9972814575648502;0.9994402034842989;0.9968201705432288;0.9991474180727676;0.9989272147186579;0.9988770945053448;0.9987864944352629;0.9987995052207034;0.9974404277951849;0.9974262955225743;0.9974252512539773;0.9974310974066365;0.997435585157608;0.997629872276036;0.9983197778360181;0.9983124796677793;0.9983109149047164;0.9994819760580064;0.9994779860333585;0.9994761532218728;0.9974505859163653;0.9983326161001647;0.9994778334449463;0.999119518823473
91;0.99952001385082;1.0;0.9990796250753908;0.9980203799121122;0.9989352945701343;0.9988447368747837;0.9968398928458609;0.9969751093339236;0.9973372810616257;0.9994419505430047;0.9968881854118096;0.9991791170156981;0.9989800700889387;0.9989334341889876;0.9988470106087872;0.9988575188958739;0.9974876098281996;0.9974722579723186;0.9974711236307732;0.9974774741916771;0.9974823492550575;0.9976710426278806;0.9983408280507892;0.9983328997396814;0.9983311999458977;0.999484533001426;0.9994801982277135;0.9994782071312077;0.9974986446504376;0.9983547753625669;0.9994800324488804;0.9991298438363269
92;0.9995442293415443;1.0;0.9991231056260457;0.9981265750890801;0.9989956052220645;0.9989108043807097;0.9970310319380155;0.9971574478816606;0.9974960476312786;0.999466339513191;0.9970761813796432;0.9992400196523504;0.999067324075318;0.9990256084869583;0.9989463614252684;0.9989542989904466;0.9976327099578154;0.9976169643683929;0.9976158009473669;0.9976223143530367;0.9976273144573616;0.9978033248944066;0.9984278702830391;0.9984197381023444;0.9984179946221107;0.9995078322735951;0.999503385694709;0.999501343264936;0.997644027816089;0.9984421764032935;0.9995032156381057;0.999174616900063
93;0.9995689793235244;1.0;0.9991678908632351;0.9982347608136428;0.9990567278735858;0.9989777150147482;0.9972238578917487;0.9973414421482204;0.9976563864480197;0.999491629029864;0.9972658530909267;0.9993005091179473;0.9991532620779296;0.9991163441113408;0.999044183763183;0.9990496818822626;0.9977796233677004;0.9977635865505166;0.9977624016206369;0.9977690354755816;0.9977741280672962;0.9979374404574279;0.9985167080893221;0.9985084249859688;0.9985066491650649;0.9995319032962905;0.9995273738646897;0.999525293394632;0.9977911505756647;0.9985312798319148;0.9995272006380657;0.9992203596240551
94;0.9995935071602619;1.0;0.9992122617005424;0.9983420771478065;0.9991173909295474;0.9990441295663002;0.9974153339291693;0.9975241429499601;0.9978155829420999;0.9995166569708661;0.9974541950525159;0.9993606627230104;0.9992388056861753;0.9992066695703464;0.9991415634965933;0.9991446233576726;0.9979254513586038;0.9979091148584652;0.9979079077952682;0.997914665596484;0.9979198533607702;0.9980705457849164;0.9986048121734808;0.998596373764833;0.9985945646641227;0.99955573245604;0.9995511177655972;0.9995489981505273;0.9979371939942674;0.9986196572518081;0.9995509412768915;0.9992657157543849
95;0.9995713721836222;1.0;0.9991660041563882;0.9982530635721744;0.9990731623723937;0.9989966374248413;0.997292938480739;0.9974064484287026;0.9977104797756753;0.9994871884281699;0.9973334785398332;0.9993404267264322;0.9992243340874155;0.9991923644213112;0.9991257329512537;0.9991273742541127;0.9978219064183578;0.997803719856405;0.9978023761559478;0.9978098991256719;0.997815674428377;0.9979725489537681;0.9985285411000691;0.9985191471538789;0.9985171332950317;0.9995293156097665;0.9995241784080238;0.9995218188917222;0.9978349789749668;0.9985450679183191;0.9995239819275397;0.9992255043904507
96;0.9995752777078197;1.0;0.9991711367383729;0.9982725878372087;0.9990860920954964;0.9990110821689682;0.9973391000010233;0.997450211904442;0.9977478201337501;0.99948903351734;0.9973787835983486;0.9993605918330315;0.9992574586583554;0.9992276439247508;0.9991636408107906;0.9991637686507556;0.9978538513108679;0.9978349577034669;0.9978335617837581;0.9978413771811009;0.9978473770256712;0.998000623010577;0.9985435771318898;0.9985338177564581;0.998531725591268;0.9995315823429137;0.9995262451614503;0.9995237938282032;0.9978674321283546;0.9985607471028285;0.9995260410295521;0.9992329504379713
97;0.9995895566704189;1.0;0.999198120845361;0.9983336211031785;0.999119466248252;0.9990474488222469;0.997441255024654;0.9975478532634752;0.9978333717070799;0.9995048775299404;0.9974793265678916;0.9993893116583455;0.9992956536492379;0.9992677935841889;0.9992070018381253;0.99920637990186;0.9979335641144369;0.9979148886437675;0.9979135088346245;0.9979212340126988;0.9979271645818782;0.9980740264321113;0.9985942745780831;0.9985846276098009;0.9985825595318318;0.9995463636644923;0.9995410877852171;0.9995386645977095;0.9979469881238284;0.9986112467129106;0.9995408859988;0.9992592245677828
98;0.9995976467084314;1.0;0.9992128931305355;0.9983688638548963;0.9991392582313039;0.99906909796072;0.9975033593204076;0.9976071306101443;0.9978850771044456;0.9995132797582867;0.997540421220093;0.9994084310533278;0.9993225390688959;0.9992961612872017;0.9992375940986388;0.9992362448949104;0.9979810827954794;0.9979623538336321;0.9979609700738432;0.9979687173754413;0.9979746649322108;0.9981174736294575;0.9986232755356924;0.9986136007519257;0.9986115267134654;0.9995543280821607;0.9995490368735485;0.9995466066478518;0.9979945452570507;0.9986402966253748;0.9995488345006167;0.99927417378365
99;0.9996583564835352;1.0;0.9993318490256219;0.9986233411334094;0.999274241291864;0.9992155343675353;0.9979044234727695;0.9979911339585631;0.9982233831581014;0.9995852520794406;0.9979353921250751;0.9995078809692258;0.9994431747308913;0.9994221254363211;0.9993739975665131;0.9993718734414361;0.9983015552555002;0.9982851709914236;0.998283960400399;0.9982907379567816;0.9982959408896995;0.9984150554699673;0.9988368299549896;0.9988283656454642;0.9988265509943598;0.9996204592905595;0.9996158296526308;0.9996137031746479;0.9983133322260481;0.9988517206171886;0.999615652592025;0.9993854730675332
100;0.9996724275224892;1.0;0.9993587080967795;0.9986832899017564;0.9993067861675017;0.9992509638571669;0.9980033812692052;0.9980857555351877;0.9983063901504102;0.9996011285016088;0.9980328012483278;0.9995349435259702;0.9994785234184475;0.9994592373305671;0.9994141009428669;0.9994113717949932;0.9983791907523415;0.9983631014606842;0.9983619126549611;0.9983685682135689;0.9983736774697992;0.9984866832112226;0.9988867440337738;0.9988784319062776;0.9988766498655882;0.9996352114100046;0.9996306648834411;0.9996285765644639;0.9983907556811719;0.9989013668562741;0.9996304910027554;0.9994113700278731
101;0.9996820870844392;1.0;0.9993779279435231;0.9987234664193485;0.9993278104108502;0.999273726909269;0.9980650016406174;0.9981448023942106;0.9983585438377928;0.9996128913282285;0.9980935024949401;0.9995492517159456;0.9994949232893519;0.9994762856064205;0.9994325960130573;0.999429905464134;0.9984289742036311;0.9984133534035925;0.9984121991985332;0.998418660993412;0.9984236214671386;0.9985330860314361;0.9989206072334587;0.9989125370551438;0.9989108068607149;0.9996459550880739;0.9996415408548551;0.9996395132758652;0.9984402023560104;0.9989348042267242;0.9996413720358376;0.9994290590248092
102;0.9996936568829548;1.0;0.9994009274453212;0.9987716296751713;0.9993530395389836;0.9993010472120706;0.9981390280336744;0.9982157325522267;0.9984211807007519;0.9996269534111021;0.9981664230744075;0.9995665290905321;0.999514822823444;0.999496980165462;0.9994550436578249;0.9994523847235626;0.9984887289223251;0.9984736608464025;0.9984725474630316;0.9984787806564375;0.9984835655972976;0.9985887665474276;0.9989611880480562;0.9989534033271966;0.9989517343022292;0.9996588040018074;0.999654545857431;0.9996525899436782;0.9984995597474038;0.9989748826377022;0.9996543830105199;0.9994502523497654
103;0.9996677922658584;1.0;0.9993522227113905;0.9986605430275549;0.9992920491310503;0.9992345409478893;0.9979515561862585;0.9980365862288064;0.9982643343552672;0.9995985204027464;0.9979819246711107;0.9995130501648305;0.9994429706361196;0.9994213954219827;0.999373428187999;0.9993722774521991;0.9983429082571471;0.998327529443801;0.9983263931108377;0.9983327548221707;0.9983376384463523;0.9984546419451821;0.9988690567291488;0.9988611118670775;0.998859408526193;0.9996322235800302;0.9996278780869946;0.9996258820687769;0.9983539624568191;0.9988830331669426;0.9996277118980402;0.9994025591907918
104;0.9996421854709845;1.0;0.9993040510294178;0.9985505897627357;0.9992316534334679;0.9991686810965369;0.9977658477442237;0.9978591285738452;0.9981089764403323;0.9995704029491089;0.9977991629854112;0.9994599825620895;0.9993716058404951;0.9993463192978224;0.9992923659343971;0.9992927226030373;0.9981985037958752;0.9981828266946243;0.9981816683315311;0.9981881534117958;0.9981931317656106;0.9983218345023643;0.9987778762258143;0.9987697776685749;0.9987680413930681;0.9996059299540254;0.9996015006479393;0.9995994661485611;0.9982097724207377;0.9987921231667336;0.999601331252217;0.9993553582137276
105;0.9995925510503063;1.0;0.999213106969584;0.9983346446715059;0.9991106655741501;0.9990363811097989;0.9973869764524727;0.9974974615738136;0.9977933909752293;0.9995185337680387;0.9974264361948288;0.9993442038142759;0.9992094698983146;0.9991752895933939;0.9991079019253215;0.9991125569015149;0.9979081351014152;0.997892689117652;0.9978915478240109;0.99789793731589;0.9979028422720473;0.9980561849146666;0.998600033826111;0.9985920555846703;0.998590345091293;0.9995568396329277;0.9995524767229156;0.9995504727080858;0.9979192375871164;0.9986140690131297;0.9995523098675659;0.9992636481555907
106;0.9995616468165541;1.0;0.9991592001001071;0.9981969440979729;0.9990308767877099;0.9989487305745328;0.9971296218573816;0.9972521921005766;0.9975804912468318;0.9994892045260212;0.9971733978041393;0.9992575133833286;0.9990816077133423;0.9990399678429701;0.9989621431528953;0.9989710291761501;0.9977154419649717;0.9977010530319491;0.9976999898074196;0.9977059421127749;0.9977105113732733;0.997881419459271;0.9984880067916116;0.9984805752493402;0.9984789819059604;0.9995283892051983;0.999524325730362;0.9995224591955653;0.9977257845868811;0.9985010797921025;0.99952417033168;0.9992062782770531
107;0.999535612754025;1.0;0.9991138129094268;0.9980810297837492;0.9989637134153009;0.9988749526989934;0.9969130050550984;0.9970457463396064;0.9974012883157484;0.999464495851197;0.9969604135991238;0.999184538185356;0.9989739881239009;0.9989260713449486;0.9988394643246997;0.9988519106926081;0.9975532450806214;0.997539745786208;0.9975387482664527;0.9975443326254849;0.9975486193566789;0.9977343107076307;0.9983936990937751;0.9983867275982061;0.998385232836406;0.9995044197008535;0.9995006081617255;0.9994988572984617;0.9975629481831247;0.9984059624152617;0.9995004624023364;0.999157977277565
108;0.9995027831078065;1.0;0.9990550629969026;0.9979369031655215;0.9988816897087619;0.9987850759767438;0.9966525733112591;0.9967973302098596;0.9971850555422673;0.9994316267197895;0.9967042732520283;0.9991010361084193;0.9988539686574941;0.9987992582533531;0.9987027906745242;0.9987188230350366;0.9973558288415953;0.9973429236186739;0.9973419699744519;0.9973473086309266;0.9973514066983498;0.9975544306618466;0.9982756533765645;0.9982689892785707;0.9982675603878212;0.9994729705928127;0.999469327519283;0.9994676540038329;0.9973651048939477;0.9982873756807175;0.9994691882055418;0.999097279422744
109;0.9994747756724139;1.0;0.9990041794892831;0.9978150210879011;0.9988130943930034;0.9987100329017979;0.9964369512128862;0.9965915421879608;0.9970056076267153;0.9994027133370049;0.9964921634174483;0.9990341635779197;0.9987596124403494;0.9986996808068072;0.9985954238062836;0.9986140532643732;0.9971910875343979;0.9971784197306675;0.9971774836212357;0.9971827240832031;0.9971867467516508;0.9974038846581113;0.9981754192735679;0.9981688782284079;0.998167475706225;0.9994455168488157;0.9994419413417311;0.9994402988481562;0.9972001929172697;0.9981869250060164;0.9994418046131427;0.9990456151415272
110;0.9994383864840394;1.0;0.99893682514656;0.9976583703998587;0.9987261839562238;0.9986151491791645;0.9961673387783059;0.9963340364907577;0.9967805291435897;0.999363737090533;0.9962268749414097;0.9989543174565444;0.9986499789376354;0.9985841901665072;0.9984708163341688;0.9984920740526548;0.9969829455375191;0.996970150759627;0.9969692052725694;0.9969744982495921;0.996978561242269;0.9972129538756974;0.998045928996467;0.9980393228955557;0.9980379064329594;0.9994088388464119;0.9994052280958808;0.9994035694209774;0.9969921421964125;0.9980575492275452;0.9994050900188426;0.9989786698587966
111;0.9994604677490411;1.0;0.9989764648777577;0.9977549403097441;0.9987809742570987;0.9986751541025901;0.9963408020848236;0.9964995231202927;0.9969246507063634;0.9993860342861176;0.9963974893521227;0.9990094542732196;0.9987288238000288;0.9986674691859323;0.998560577291145;0.9985795289782782;0.9971147271210331;0.9971015921952244;0.9971006215863144;0.997106055245432;0.9971102262614451;0.9973331283907945;0.9981251202548828;0.9981183381320416;0.9981168839503695;0.9994301295070932;0.9994264222799443;0.9994247193096132;0.9971241682963282;0.9981370502831256;0.999426280511623;0.9990194250972485
112;0.9994774682050882;1.0;0.9990061149942481;0.9978304210961595;0.9988246558865431;0.9987231246341963;0.9964815158987882;0.9966336389162389;0.9970410940550907;0.9994022304071568;0.9965358466658392;0.9990567235414732;0.9987984029681761;0.9987410965933321;0.9986398810924425;0.9986565456863749;0.9972201831265112;0.9972064869577577;0.9972054748979289;0.9972111406819305;0.9972154899361333;0.9974288068832077;0.9981865666287183;0.9981794943341319;0.9981779779727094;0.9994458280355747;0.9994419619356677;0.9994401860219069;0.9972300277530872;0.9981990073572674;0.9994418140887283;0.9990509128130325
113;0.9994873577985716;1.0;0.9990228484755175;0.997874993923793;0.9988509493300277;0.9987520746174011;0.9965675960042731;0.9967156113959498;0.9971120644557341;0.9994110785326021;0.9966204597229102;0.9990870660066238;0.9988441188101937;0.9987895418529588;0.9986920332055695;0.9987070652084514;0.9972838842567966;0.9972696847530588;0.9972686355191478;0.9972745094778238;0.9972790185799586;0.9974863238904021;0.9982225896522086;0.998215257190527;0.9982136850789466;0.9994545506761626;0.999450542174333;0.9994487008794174;0.9972940907072737;0.9982354882731513;0.9994503888789639;0.9990692935487289
114;0.9994986779733441;1.0;0.9990424057499302;0.99792553044453;0.9988803833911917;0.9987844278293775;0.9966629365486384;0.9968064543009529;0.9971908606334404;0.999421647089847;0.9967141939258091;0.9991196270012904;0.9988924475473931;0.9988407091156162;0.9987471353849131;0.998760529716104;0.997355029427829;0.9973403894871932;0.9973393077245615;0.9973453638438832;0.9973500128189212;0.9975507675491722;0.9982636296410529;0.9982560694669383;0.9982544485597693;0.9994648491851643;0.9994607160106223;0.9994588174745775;0.9973655524876432;0.9982769290342896;0.99946055794516;0.9990902928630256
115;0.9994907901241714;1.0;0.9990256279679139;0.9978942510508583;0.9988651746589293;0.9987681565395947;0.996621934731087;0.9967669620786114;0.997155411797547;0.999410803805521;0.9966737312631837;0.9991141423699873;0.9988904674708095;0.9988390156619934;0.9987451453510594;0.9987578517219923;0.9973196036008611;0.9973041983375227;0.9973030600516226;0.997309432701194;0.9973143247256528;0.9975170152347195;0.9982366501316463;0.9982286947243584;0.9982269891243344;0.9994551904125739;0.9994508411343997;0.9994488433784643;0.9973306768152018;0.9982506451331143;0.99945067480061;0.9990760157521547
116;0.9994842667698972;1.0;0.9990115414357343;0.9978686564316877;0.998852959426671;0.9987551289220705;0.9965897626123636;0.9967359276524177;0.9971274246300257;0.9994016009169335;0.9966419654737892;0.9991107744110762;0.9988909810573547;0.9988399200301614;0.9987459706806695;0.9987579840884939;0.9972912748367143;0.9972751640083377;0.9972739736125829;0.997280638077275;0.9972857541734594;0.9974898664863512;0.998214452937911;0.998206133154524;0.9982043494738717;0.9994470344157692;0.9994424859082137;0.9994403966798681;0.9973028552483303;0.9982290892391341;0.9994423119517198;0.999064234646506
117;0.9994828915433059;1.0;0.9990060278316576;0.9978664476923829;0.9988546717828782;0.9987574557313456;0.9966035478770787;0.9967486392147478;0.9971372603280214;0.9993968492192854;0.9966553672634297;0.9991239702515706;0.9989167081688107;0.998867559938217;0.9987755706613385;0.9987859596867745;0.9972967474335304;0.9972796213095687;0.9972783559286229;0.9972854403102032;0.9972908788416183;0.9974931653765262;0.9982110859523545;0.9982022416945376;0.9982003456264282;0.9994433084774831;0.9994384731154019;0.9994362521832009;0.997309057692817;0.9982266453251406;0.9994382881835834;0.999062040113617
118;0.9994808413549378;1.0;0.998999184940832;0.9978614329091111;0.9988549059283063;0.9987581809972579;0.9966129759187705;0.9967571769705682;0.9971434134917295;0.9993912864863109;0.9966644773377065;0.9991361191348114;0.9989412014631788;0.9988939145240678;0.9988037779017481;0.9988125451498218;0.9972987173517649;0.9972805464636759;0.9972792039211035;0.9972867204075982;0.9972924907328091;0.997493205006931;0.9982053580634302;0.9981959741049153;0.9981939623865698;0.9994388393727368;0.9994337088332046;0.9994313523758186;0.9973117786418316;0.998221867305649;0.9994335126076168;0.9990586126275662
119;0.9995399249648868;1.0;0.9991109665034948;0.9981132379169211;0.9989923312417779;0.9989078715924239;0.9970327589009579;0.9971584591981746;0.9974951421093537;0.9994571257150072;0.9970776527488443;0.9992533251850808;0.9990962706637359;0.9990568568008714;0.9989797644670382;0.9989855938889727;0.997626787792369;0.9976096089048471;0.9976083396268385;0.9976154458313764;0.997620901119213;0.9977954769434209;0.9984146831030962;0.9984058104604235;0.9984039083096605;0.9995002088229245;0.9994953572214351;0.9994931288331582;0.9976391359803927;0.998430292431607;0.999495171668285;0.999167163984092
120;0.9996084139979197;1.0;0.9992414355060211;0.9984045528136376;0.9991505517143916;0.9990801062375508;0.9975139210570914;0.9976185330256063;0.9978987312685169;0.9995343035515717;0.9975512832047594;0.9993851856226467;0.9992686207427993;0.9992378066254023;0.9991752775075393;0.9991781352682395;0.9980041883853592;0.9979884199879543;0.9979872548822386;0.997993777721516;0.9979987850690194;0.9981436462051455;0.998657231635631;0.9986490865100567;0.9986473402557188;0.9995719528488559;0.9995674984499022;0.999565452429636;0.9980155226388759;0.9986715605373062;0.9995673280941004;0.9992930344582907
121;0.9996328694834332;1.0;0.9992884609399096;0.9985081620560348;0.9992064155849282;0.99914085694402;0.9976826354627738;0.9977799175409126;0.9980404827352966;0.9995623137358438;0.9977173797454828;0.999430094079361;0.9993261474332794;0.9992981178227229;0.9992404825895135;0.9992425125860896;0.998137259706921;0.9981221332669002;0.9981210155732041;0.9981272729050411;0.998132076381157;0.9982666526813166;0.9987437047097398;0.9987358908812234;0.998734215619086;0.9995978915713636;0.9995936181699216;0.9995916552512284;0.9981481324875152;0.9987574505300932;0.9995934547392564;0.999337964891272
122;0.9996498122050878;1.0;0.9993206627874031;0.9985804634206982;0.99924579202816;0.9991837420234019;0.9978027285757924;0.9978947284862193;0.9981411454131018;0.999581290475787;0.9978355863383106;0.999463347205719;0.9993699429585078;0.9993441242385056;0.9992901847555906;0.9992914144479507;0.9982312483886779;0.9982164343256371;0.9982153397026498;0.9982214678384004;0.9982261721105261;0.9983532935118643;0.998803839953514;0.9987961872597988;0.9987945465265182;0.9996155553202688;0.9996113699048373;0.9996094473832424;0.9982418966160999;0.9988173021771983;0.9996112098406006;0.9993691481468023
123;0.9996481202120492;1.0;0.9993172820020895;0.9985734498485943;0.9992421380967873;0.9991797887204314;0.9977920695628499;0.9978845117709261;0.9981321133914302;0.9995792129143264;0.9978250852913959;0.9994609284720799;0.9993672312431883;0.999341310470479;0.9992871301295342;0.9992883438476478;0.9982226045769127;0.9982077031292658;0.9982066020524497;0.9982127663296444;0.998217498353174;0.9983452263732044;0.99879791974392;0.9987902219208298;0.9987885715169676;0.9996136611081041;0.9996094510161199;0.9996075171647564;0.9982333156210208;0.9988114613950745;0.9996092900077351;0.9993660529059731
124;0.999650551933381;1.0;0.9993220481791166;0.998583646625308;0.9992475464831254;0.999185656121373;0.997808140506226;0.9978998990388254;0.9981456694357069;0.9995820961003228;0.997840912060955;0.99946491264407;0.9993720643219782;0.9993463570820798;0.999292595117116;0.9992937778035302;0.9982354459816583;0.9982206384968737;0.9982195443597247;0.9982256697747743;0.9982303719577916;0.9983571504797484;0.9988064765834461;0.998798827276418;0.9987971872688541;0.9996163101682158;0.999612126597811;0.9996102049233279;0.9982460894802793;0.9988199328465658;0.9996119666041666;0.9993705121629084
125;0.9996409571186196;1.0;0.9993048348728967;0.9985414033552693;0.9992235084890884;0.9991593126809688;0.9977318057178131;0.9978270870047233;0.9980822930894926;0.9995724845473772;0.9977658354200014;0.999440461266795;0.9993369099490911;0.9993092109451865;0.9992525569398327;0.9992547900184137;0.9981775828603845;0.9981629482010491;0.9981618668280396;0.9981679207640356;0.9981725680615672;0.9983044280218033;0.9987718825332722;0.9987643226995561;0.9987627018648875;0.9996071174124684;0.999602982904895;0.9996010837566908;0.9981881021229739;0.9987851813241162;0.9996028247884399;0.9993527316547228
126;0.9996366258413776;1.0;0.999298020692156;0.9985211280671953;0.9992110379980689;0.9991455048001674;0.9976895898885672;0.997786956700466;0.9980477488554405;0.9995692049992282;0.9977243644337187;0.9994241824654984;0.9993113855030326;0.9992820975318795;0.9992233929306857;0.9992266572112618;0.9981471442119326;0.9981329138821512;0.9981318623711168;0.9981377490801661;0.9981422679716666;0.9982772231014027;0.9987557675626996;0.9987484167441828;0.9987468406985288;0.9996037237583297;0.9995997036678061;0.9995978570520325;0.9981573728210485;0.9987686984881288;0.999599549929054;0.999344593985785
127;0.9996148606463947;1.0;0.9992596338212199;0.9984245373743199;0.9991554453110049;0.9990844867537662;0.9975112940212035;0.9976169810325187;0.9979000587646648;0.999548116739158;0.9975490401199064;0.9993652061962386;0.9992251704509102;0.9991909023164021;0.9991251396578062;0.9991311607706073;0.9980130435148074;0.9979994252263755;0.9979984189180193;0.9980040524923934;0.9980083770132726;0.9981553922932803;0.9986769942784138;0.9986699600691907;0.9986684518684958;0.9995833800076759;0.9995795333744222;0.9995777663982873;0.9980228321561357;0.998689367973754;0.999579386272305;0.9993042012384793
128;0.9995908440771889;1.0;0.9992168233127078;0.9983186073150434;0.9990949331693728;0.9990181395146912;0.9973184923235437;0.9974331101865896;0.9977401090628586;0.9995243257566302;0.997359428074621;0.9993027424259121;0.9991348468088765;0.9990954273276033;0.9990222496048841;0.9990310362196362;0.9978672831129403;0.997854179214834;0.997853210897095;0.9978586317243393;0.9978627928863881;0.9980227123428598;0.998590362573278;0.9985835945198249;0.9985821433526187;0.9995605586964722;0.9995568579192536;0.9995551579101719;0.9978767019831765;0.9986022678364551;0.999556716397722;0.9992597041909016
129;0.999576392276457;1.0;0.9991914595186172;0.9982544072987487;0.9990578824887147;0.9989774603144405;0.997199394984508;0.9973195843418333;0.9976415063445228;0.9995104390121591;0.9972423205965215;0.9992630484642748;0.9990766116576485;0.9990338150896482;0.9989558767373852;0.998966552056858;0.9977778687820221;0.9977652065230093;0.9977642708227775;0.9977695089921964;0.9977735298995639;0.9979415342996432;0.9985380544097917;0.9985315147543602;0.9985301125296606;0.9995471320020278;0.9995435563173836;0.9995419137421967;0.997786970178516;0.9985495576939737;0.999543419582009;0.9992328936768022
130;0.99956543962201;1.0;0.9991730073799159;0.9982048071289704;0.9990285197124449;0.9989451122731551;0.997102971530685;0.9972277773047877;0.9975620642607561;0.9995007613904259;0.997147545898905;0.9992287852858693;0.9990247745504929;0.998978868363687;0.998896728282377;0.9989092797002713;0.9977066799219657;0.997694613219919;0.997693721504856;0.9976987133575316;0.9977025451293361;0.9978773146048429;0.9984980276501316;0.9984917958478536;0.9984904595917583;0.9995375603266841;0.9995341531613364;0.999532587958591;0.9977153532001929;0.998508989114554;0.9995340228736652;0.9992124922404684
131;0.9995362061643362;1.0;0.9991191657014347;0.9980782636441552;0.9989579639500882;0.9988680198987621;0.9968830318206692;0.9970177708253709;0.997378663625557;0.9994698325518826;0.9969311538531728;0.9991625905867842;0.9989329424620934;0.9988820609066368;0.9987922979062268;0.9988071731910177;0.9975375168485389;0.9975254682925662;0.997524577917778;0.9975295622652117;0.9975333882742867;0.9977223505550291;0.9983936221637363;0.9983874001403827;0.998386065979863;0.9995083728127875;0.9995049712540545;0.9995034086255036;0.9975461770825474;0.9984045664179764;0.9995048411808951;0.9991585866683208
132;0.9995134471114868;1.0;0.9990781159284429;0.9979787423909121;0.9989016370962078;0.9988063472563594;0.9967050592857651;0.9968479636964948;0.9972307272195323;0.9994466925345407;0.9967560976067763;0.9991064467099083;0.9988529522037969;0.9987975904893819;0.9987012393071406;0.9987184150738428;0.9974020870237982;0.9973903415197919;0.9973894735271137;0.9973943325350073;0.997398062301596;0.9975987743113769;0.9983119473872073;0.9983058822299532;0.9983045816836867;0.999486318553359;0.9994830029998478;0.9994814798589777;0.9974105294078565;0.9983226155583921;0.9994828762173261;0.99911654257229
