;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
84;9.852022117333526;5.8554904139237935;51.60737986497601;87.14746941664741;382.2741535976794;3500.2552807772086;1782.8078411488723;1582.737547345805;2494.7088589691566;642.7142599593184;645.1835608823092;1262.4881058574113;203.13962361364818;139.4329682935288;1762.4370452970786;121.94521684573472;659.5175522688023;1340.8236489271903;2514.2605427788744;1418.2477529542382;1520.4436996842462;48.369492111322074;82.70473677650962;11.39340629209857;40.27020749580764;582.6271053977313;1058.5691794001748;2880.5020876191625;3385.643302008571;1774.5066234948854
85;60.64447501216612;15.265290083773206;37.8875997946294;53.184291676958736;2147.1891408696524;2430.01027108313;2189.4267898102216;1907.2432743045515;848.292872925073;2145.5667389142914;1432.8720810363393;4203.6034463397;2211.3230760810234;2036.201072684472;332.2216576916709;1001.3067014302546;446.6464763680048;1017.8705664545712;5841.106696056356;2441.7709041228313;1647.4066058084557;34.90447420077663;66.24548439098807;25.194218832759613;38.79814780489349;797.7398754528018;1844.9502796625507;838.6672262037662;1549.3757636698042;1975.8498141075063
86;407.14658411401626;128.53039431923438;41.80185621859065;82.900347802169;927.1935700102044;609.3203762683655;377.55419222083526;603.5009242026538;2356.057457879895;1795.5962561133965;2738.285010123087;6179.557840083331;864.3526778077573;125.9652293272124;457.5583800369203;155.64320403414723;769.8111474566498;401.65266748519997;623.6046875378377;488.7811156065778;3017.8190426111255;9.151859013124247;209.7409491599119;561.9893700542007;438.0547145119285;858.0719208781643;1380.0799263827546;1367.6653702710785;1590.0427042206188;4230.889249058705
87;46.12192471049892;19.45873994394864;22.770631706667675;661.6138295455653;3206.4919474953463;16287.918368196804;4992.821035795326;2053.124777224497;1761.6730298676061;4394.379473961819;1171.351210575156;540.3308532963292;278.7436237069526;331.53007305867345;116.60859059434954;118.19535323608261;87.47500581315295;932.0651932017356;1219.2395737604706;776.862279988996;502.25305340061357;37.308698825019306;159.92114176084365;41.43723557800285;85.60257163722267;240.77465809859734;228.7941908076356;67.41018891790112;369.65790982166396;10544.693676573364
88;25.797389582994175;45.60963372195545;488.0509701046493;960.705750129229;3181.1240959705715;8828.182429998382;3200.6736229707244;2708.146721080796;3717.9482396424887;5413.542845971098;440.64223863146503;2278.4081982084363;283.3322995316663;161.95344222806344;139.15540843752356;566.409205393266;1271.7045020476999;646.6132532430191;4077.859045757642;451.7378461761199;650.1854018451867;69.85453495764936;1322.8820155791059;95.81533719213284;372.61207315072073;288.91449351670406;1890.8704761814054;1681.6693431435385;162.70355138094038;4117.635603862314
89;28.88206573311814;29.4249768902263;26.77634718839653;324.14074142823824;1529.1882577363929;3935.944739680033;557.5455720719852;3504.7851188404147;2284.183920829752;1469.5888528887172;838.0584228453583;1504.8712149711716;544.8518314797897;280.2704760859621;213.91714249876102;151.97796755786925;1736.3682702745243;983.5992915327577;30176.47404047871;14725.507643952056;21180.81717196808;121.67806565507182;133.08312358726045;17.199695463657257;302.35894111342526;549.6766959755605;627.2360649891688;459.9526733083168;1446.815394209886;3230.3102823672866
90;113.25442557883945;94.87881719211018;98.55882293143459;24.837381807759616;297.4467693664529;6742.817124045468;2984.294233258578;1621.0150668443716;164.15951676757484;1729.4315637727018;1290.1917264893216;2724.3394549982827;464.78882218274055;11.086037022290617;62.33296145030035;1141.2000390529224;3832.890777207086;3307.2961232688017;3375.7857615109665;1114.4762180109399;1654.0858742247583;78.75650164609954;540.6463366165306;649.9294252728389;728.8136680867278;3265.8235056642006;8223.697749967527;10001.848217345278;8441.99384933418;7898.190509600883
91;146.78079084899124;50.42362753999181;93.75794833646941;84.96645404257688;1307.624377632176;1745.5690661218014;7384.971171983476;15590.826602324321;16582.743855590597;1342.8681072709041;2230.8492886701115;2371.534641881727;458.0518347591744;15.919236590809351;53.19518914824333;453.0332157761418;7265.872973096897;7813.115705972592;2816.288615243758;136.39910400093655;1254.77888973935;19.112366705876696;455.7940059969643;45.01469978105164;280.7860031847762;1003.4262984351523;1122.7670777631297;1090.0155572110298;571.9198705086351;2872.402562404206
92;12.987312713103554;79.06428616076477;141.1982164140399;1781.5825112004595;1479.3349110107886;10554.493757789875;3727.9272236883976;5149.663664940193;1931.8590547241442;3100.714846935788;2058.6836591072715;3948.5596232237526;1558.3587839566467;28.253944873158265;42.832340988753366;1095.9086500508902;1240.05542317007;2828.7005206021386;8507.492848315185;1685.335969184605;1895.1635751232068;49.37271118276503;230.68254063281174;20.68068025563673;353.1348751766446;382.0653941293672;1145.28536470808;891.2707077163352;166.3780974889203;1534.8945933004757
93;42.259301854218684;26.23221766156337;34.77623908856394;610.28205919739;603.1515937152801;1740.5151928452976;1182.7747640303387;1492.1509169722415;2751.390275050353;3698.648349420368;2100.1635250559693;4192.86546126133;1022.3001966985913;6.437798452474539;15.369113729008241;574.015871280381;693.7700341804245;964.7059233432618;4193.819538279827;1473.8497966540667;1623.3110367106158;28.85260579285078;323.06201940100163;26.7701015810613;66.18540917230014;487.21266491750475;780.2573870953139;366.31539971947325;2036.7805327602891;12880.91768639276
94;578.6502561419351;102.24750837041012;43.32674354332267;55.53304974978228;831.4211986777239;3862.296426909716;4553.615231330516;9905.286690353238;10174.580681346777;2849.8699146669046;6564.85879130805;10097.954760436789;2885.5920129180627;126.92959239347437;72.13799087592108;1341.1659794204586;2344.1977434051532;3023.8842984023845;2448.5102227054776;932.1993506434392;2357.5019351017845;109.40960234458944;130.92719726706855;251.3509610844855;119.29005960496472;3856.9376368499193;7718.113139634814;5765.178493046144;5387.662854074477;6208.7799644310235
95;14033.11424819518;862881.3570208742;1515351.5158509535;776751.8535505983;50823.71817253906;18063.232522474413;1700.9035230978707;800.5437485171548;1310.3312738120305;15144.330100848123;12061.246600682054;1333.9131711689652;237.07673001517003;26.66972544970973;49.33846029536938;1218.8794617953936;5303.3119118354425;3148.2996238771343;2767.2716742904795;1081.303076330318;1398.4551888640851;5.720218272734192;86.28552480501546;12.447272835699684;866.737795821454;1533.4818496394394;1609.0927293594923;1038.2353389975183;744.6999301255639;8950.244379374535
96;60.00918673579445;833.899678191303;1492.0903230982808;722.7545369582269;895.1706338180852;370.95455132781535;402.34076637405406;1498.5563598411663;1074.79654893369;1003.3486485552723;3280.6832556024337;13168.416642514672;4755.2160163616545;50.98345540958813;210.70589942813692;4793.300366603451;3627.3864167232605;501.92774737896116;1226.0018264448584;648.2912501634524;825.6284717039739;26.867164731657557;1197.029851540342;142.1063255107196;1692.2405774623037;2458.99580447322;1346.424255807839;1279.1868363480392;532.7589476149342;28720.43222242948
97;54.70611056517011;451.04002388299034;732.3469871235559;210.45606393725268;1197.5474854285246;501.6642703703897;1347.9051321523268;4403.06794081686;14279.911991356088;2109.658058389759;10259.996099854669;28490.57034071879;10148.45584183508;2530.3917077071715;1795.7260486070613;4437.27756469775;198.44403093232134;547.3699396839397;1800.29478791591;281.0547090952703;1509.0338722307954;13.090943825273849;161.21600714114282;12.39264754257868;262.7750595339517;532.6828240368714;242.80552941254956;192.97332963930833;1957.0257648881;5246.216806033432
98;43.15067191926183;48.766581327065964;20.355002679239266;18.22778079068655;348.5171434650808;799.8118471650955;799.4242449192811;513.5232334321405;793.1560080744313;492.97548017604936;1147.8064965668339;1715.3201352883916;4563.474283103575;5600.03348456442;192.35888282723482;304.7974817313006;4758.13985242135;5303.272363190014;262.7928549319073;283.5889883089693;1550.5846105248177;8.144925256831133;169.3019136618297;196.35277748252506;186.2432479829625;397.5880862195208;1200.304515553726;139.18580503077624;844.8702366186078;2128.170488276112
99;430.7852877092229;249.8510270173376;209.2596113017683;77.55728143988449;1066.9532954853892;1166.9017407561687;586.8811212680647;1657.6778493022616;444.95932455061046;1490.371706860158;751.4139306979339;687.8986631189833;454.4610725422719;202.4180368984546;122.03371999032358;413.0564109980143;219.65298728213872;691.6861830700167;3677.9241898129394;1065.5236504806205;3506.58769443273;18.24634230525574;63.20142915545862;10.729410294824726;170.48406315617478;1483.9947682150832;21230.50146215915;1613.9681765939847;1472.5599354845606;6487.7268746797245
100;36.269250025242705;36.629323037720255;74.38274793687575;432.7092433692133;8149.709993225024;14443.990002017159;4554.733197369662;354.4927388239953;2781.8166896948787;8214.205844411716;1642.5456229438396;5869.167851313827;2713.779842289051;720.6034375579469;98.74871972998442;1337.9185376119688;2108.02738880107;2813.3719218094243;2936.5914163415177;1693.6099184250313;2933.886671294256;13.383406163448644;48.69178272678453;16.11413398532293;169.2632542755128;436.35823558044063;2235.8623424258817;629.1134453820932;2071.0828827840755;13229.82306705632
101;21.664982063277037;110.60365933347889;355.18881052650516;509.0204153023491;17.87011968986219;122.37546782893051;890.5316466717715;2548.9437266213918;2651.17167911737;551.5319203967193;1047.5860774832413;748.8448082310236;407.29551075810065;84.97569178617364;47.10206596726337;596.5165493254291;1458.9830860799918;945.9622470024088;3807.7816719062575;643.7870088665433;4794.934797378701;2.024378115953762;34.78528561489474;3.114043636946888;454.8002535543931;254.6701064097565;1251.2267691501356;984.374246393579;1559.338388994429;6136.088580396085
102;36.20477582746411;15.479160610826181;54.62527850564916;1550.956941255761;1646.9460747321534;2957.4282085838463;650.357464908129;2320.3256515664557;2916.817649146246;2702.178439792224;1065.5554639064271;8904.546336175894;5081.619980143591;291.71831876317935;59.278408561613396;3616.951552880725;1741.1421753005307;1322.6483586738177;1054.033551656311;849.7709668976092;4718.056530359484;8276.746563481729;35730.934276777916;42699.40145591654;8597.170121945295;5526.234692055572;12707.570545350845;9744.307955751148;664.4382138524197;7215.803536307763
103;8.414563507754252;17.41006439810388;34.32653027580393;632.2441236647901;1925.6422740509738;4262.385438989415;1007.8589268813153;2778.206469297029;2124.2317807255554;2620.1048962657446;1512.717436118499;4182.703882821856;1706.53828398896;100.54337050856998;639.6119487292065;962.7101800827315;6859.105621782591;6859.455283924689;1470.5136949701678;1889.506497714224;1208.8559704605145;181.89190245127148;2667.886090369314;367.10096445561504;425.56371749899756;10151.198397285267;19398.581485392213;17174.764351437698;11140.796074879396;4458.941494171754
104;55392.63231851756;14413.013901151884;7009.763389308199;1620.09163158517;1029.3730318879575;199.3637534172715;940.1599677220121;3856.26657074588;8336.931515301094;1787.5617769087721;624.6546288236997;1210.8257017662124;727.2612635955254;37.70909709958174;25.940428561512157;579.426195262122;1467.291684791346;1181.8231797455176;3026.6323511347628;635.3296346130331;604.9718553133442;79.62358590285588;80.83526352840339;69.3161029207807;341.8615836777132;571.1356194021265;348.4508716753332;360.79481929335554;307.9383989363499;4097.300942561987
105;30.14560097485938;83.6280678160836;186.6291812908647;5693.067967690118;8868.140694805285;13517.712247092772;2252.2916052278606;2098.105532370592;3094.737414316011;9005.969932991302;2231.222722998668;1636.0738493120955;1303.9789357697628;5.823751762683984;15.893309591092455;813.6145047813916;937.39370376825;1078.7757545660515;2826.940906907645;1296.3690210969933;1386.437519321946;18.860797264933122;142.67427673601205;160.00249057460815;118.04684256556641;551.6904826004243;753.9893656640306;885.6926947473005;1724.6822048284034;3919.330297958622
106;94.68243815259228;171.75130494175968;206.1318795727272;218.97806493820914;160.8480216661001;178.4667626151443;120.9679980018673;1316.2561690235598;496.13462985435984;424.8414485584051;957.0058250638306;1413.1211110921515;290.9142252370321;44.352402076312465;25.256533924159253;157.75108231725;77.3651628070875;97.59481573238583;294.33034739874677;125.23737703730804;566.7646716025438;10.307263608237344;91.32884503810334;59.15871140789795;22.19375518100434;83.86067929215798;297.1236864826601;204.01070674690948;99.39253037288923;62.50507487364637
107;27.231582571440484;23.689208693885426;45.95648329677273;25.768586889463226;115.71760710702372;202.94481824410275;56.53575984851561;657.124527807077;385.5531947223181;107.02761723177328;125.49652798979032;781.7054998601899;329.92208076069136;32.72324781709127;108.79904138158732;183.52236675605815;417.3306707340779;483.2551339828307;414.9729126052959;441.197900405656;744.8775432008166;6.302174388029173;58.46210738008115;11.450860670166291;19.36607745852407;273.95504916376814;628.9663499433677;498.36167747751637;1299.672756256825;806.800148494957
108;97.68502186531246;41.370154511730505;69.88293363585531;21.83718247276194;5335.579168574416;629.2761045148151;3647.9359047788676;10717.279870052897;4303.340372367008;5034.806565194496;3023.1803319611504;5582.441136566089;4866.11646835403;31.854738542753775;20.42741076652799;2467.8681071010287;995.3828253707034;820.4095326176094;1231.481334632041;2137.8877940129664;1746.1054047764164;38.70299044550795;28.090057460837315;13.33582723589255;62.44290649411736;1249.9806071761702;2296.5748966040583;4306.4583790233955;495.00309420072267;1740.1470410173563
109;24.890287057589102;212.84130949836543;213.09209314172688;319.75776872065825;23091.625949105935;23674.678915979395;4093.7054834744686;1389.5979626326548;774.2390701647073;24536.6686755369;1946.3969586912658;16360.733230829212;6814.342663506959;32.13959056219938;90.62085237088036;3808.514573673914;2157.4781976388367;838.7757151327867;3101.518158705503;2698.3114027446013;6939.525083777618;111.05483452589023;253.90481820490342;1307.8380270989626;211.08160565110268;652.5508608917268;311.2762452023792;513.3696085074799;937.379696640907;8436.744628286764
110;104.00967650815724;78.83564105815555;113.14840414085536;184.44598535443265;563.6184631656203;3659.3188917434377;1777.7160864983564;3348.1024280498978;12700.891528903896;1931.835196660231;1320.754786265441;257.4969002327804;569.7494796936261;82.54303245274687;313.9331752902416;223.15203204409931;746.0843604470623;1107.680997806352;3878.308458702852;3210.361602538833;3436.1054897769336;67.23028417021631;58.81410782717631;11.220161191628655;53.53339427268116;2689.532325628465;5612.667355850871;7136.323437132695;59141.02754709891;578.948345903668
111;72.83012787097286;137.9694938308823;176.6149604900847;147.07668453390508;1524.2219739515103;1825.937897061494;2024.8361917503707;2531.6311213038725;4286.075848412185;1757.0175056594219;11978.411204210219;20529.237401914106;21382.486933000175;309.51105395816626;212.36763776689563;10502.328842593884;6646.202256184867;8602.251896239777;5231.962063823281;3120.826232147081;1566.2394728808238;734.254068825206;1884.879340716649;48.865189520215935;1230.0753335613717;1813.4996463493105;634.9312707578574;6112.735256049033;17901.764708914932;14671.790190129403
112;367.03940844913427;155.64785176335826;199.65605836961979;288.45447012128716;551.3241440316932;622.9194379584164;1333.7663173579044;1753.7722642001156;2885.103431992174;572.8903548205028;902.3610597689539;1505.9457853654867;33.47931062550123;5.409950210510219;29.8575866014538;368.74080961796125;1192.7860044514268;3518.574923979573;2062.1542513566387;2701.3204147964334;1537.0622212050498;38.45120782423252;1007.894268882149;61.55686602944035;265.52798677207596;835.6937942179978;2371.762127548351;4611.965185400505;1566.378341857878;1145.3755118191327
113;65.44888979536682;175.44832268820187;266.1835106372394;36.058124010834014;945.9492820458397;3079.2972837968127;1462.6059037828732;1014.4512986193705;1413.439449036373;1269.1486134040697;1078.8940188926172;3049.6794570087654;969.1323795789635;386.08509034236334;1168.2625089709754;8041.108532428883;23607.273456012193;19884.34560775719;8121.589245600874;1099.6809400504776;1641.0170121395038;176.96487251989396;1619.326032156566;2690.296030971017;5102.707220761693;5087.560376883124;47718.2010016804;7649.263671111788;2455.7494125623184;102643.58537112412
114;147.45459382393446;122.95249661291776;40.437680004058265;1091.7244940848652;1623.0321115851627;2815.639597391277;441.7842175366234;353.6587677419183;2438.9444540113254;1216.6049638505378;2268.729186249954;1196.0969374443723;967.1619128401334;35.232394807671284;102.82477347133798;479.34836182564123;513.1871634352552;570.1283145595313;1220.0823454589731;448.00678259780955;3917.6485399271237;696.9813841230401;129.89027763931256;6.710331905573624;6.3224635773689055;119.04844847755254;241.8539882836066;414.16886193067626;240.08679177154332;289.87689595033993
115;41.575262436113576;149.85922765310497;1314.5649820999909;9200.880085885889;50881.25325497238;226603.11420456477;109997.03104268128;99911.13606975059;32598.58044258873;47262.77403225602;6444.647491086067;6417.2933366224415;2077.0829462029988;1179.0774316648067;903.4666408477232;791.2962839198307;1257.633215635239;1526.1709043782255;870.7597731283427;299.61963078647;2689.9970090719735;13.959020689368163;271.8896281152934;27.63694900129041;70.30076837032895;463.5341449043217;730.5371452055525;416.22868469158396;687.5876735099621;2620.4082272408323
116;29.53005354058475;3.4742801498915137;126.39428779407736;2343.777395656957;8493.147587379295;6387.674993735217;906.6792871520515;1975.7842823358963;2296.103997976619;19326.679301971268;11786.3435777017;9062.570432423514;12362.411941309841;3667.900902827369;911.7045959662104;113895.07414404312;169839.63793799895;29708.186073221383;53871.98356496958;12540.180059251632;4312.885403082912;505.3940680073923;14494.758582928514;29173.82928009618;79675.82472080833;2051054.252035163;1997097.249553345;2337385.5356602264;660479.1294089056;1428121.0535752033
117;25.383003642413076;24.820793969879567;275.30008855899166;139.8157103529884;645.4162965112278;878.8684123218616;865.8606581626939;476.17052509261396;1306.4694930556784;1035.3956599568658;776.7041392943586;5917.061304045807;2525.3058979349858;354.96451305547987;67.84085819060441;796.9257416622919;453.5616370519444;1750.845141316255;14525.262076163366;8938.046577049281;152525.54993316604;16.15683991350963;200.70314391533532;10.272731586138528;340.8086464419642;2861.709833083538;1689.5798404085951;2689.148378374011;2560.830361241097;3199.4896712253335
118;38.275704286953285;30.94649225468304;210.76871733368824;172.4548078827081;1210.8894700642993;3326.9344140281282;2847.673874227074;4745.808553177188;422.478067195592;2554.7293268010862;746.1717946517749;2859.838434765245;1724.549190489142;142.83190758786125;111.7061480616108;1933.1497778725115;751.2500361459689;2025.6705382079758;9371.581171525717;2656.659267283717;1386.1037307622541;23.412499426818208;5.083595013854498;3.500383084534823;709.7420485954076;1256.0954897278707;1589.825203715936;382.6255811303131;916.2630711585631;18459.435170612935
119;110.54417060022273;138.83157429212253;156.27222163896857;1623.468158896555;2728.0380801369943;2202.525285329259;553.8007514631354;2512.9680298997773;811.3211535158263;1177.8555104089155;760.6868591159061;1844.8523904143108;941.0910653640475;5.588137839361247;50.82757083622644;977.2481547717955;39392.03931208102;14839.979777639175;90731.7595791399;25306.539279076114;6087.209291538327;154.68204977810848;178.92943138905514;4.013373623243837;516.9645634338445;1695.5774640827751;1781.4746555908023;1971.5021751187546;1345.8954772052386;3223.625337179884
120;111.19685002065367;39.46440171782806;52.986320824907196;172.46571187484133;943.3250288684383;965.4698392487533;151.17427716106195;2576.4504042961757;764.5544675694188;2036.8377392773114;927.2397701934718;1867.6893288257158;103.515664396579;0.6999755182830747;6.699338445292226;481.939986413059;4434.808745870892;6928.9907459245715;11914.296667868406;2160.509149891238;3706.573444032205;5098.496060693925;3614.145504247252;97.2393934014661;295.876970311142;1248.0214655817597;1900.8481473396166;1069.9642103119968;410.44094501309655;1217.8143654627945
121;22.994158690533364;14.127492923669488;19.692822387849716;333.35420872107335;242.35647832126824;6556.898926885426;3074.356384772443;14200.966177696895;15504.84688492071;2391.2403189429065;1848.6199053064;3458.8006958109295;1495.8910886826702;46.96631678891577;140.29052291624407;1121.2127332992752;9097.779408997041;23259.088589266274;33280.04194081445;16039.279838905562;59628.261376704984;47.36173169671487;81.24899367183639;1.3284712626341497;976.7500771229022;2178.854269741912;1307.1465511759295;2170.46107507882;2494.902925552969;9556.516942961081
122;137.13854544511221;52.907494384106556;58.81211929859737;141.39233112546907;791.9473330422261;1173.6721120696648;211.9879377553733;1637.8915590109057;1797.9834564757948;587.8635639793212;983.7636685036762;2655.980227239275;832.8462914614114;8.400750826986302;21.914584609869454;742.9559290267406;611.6963013873258;645.479143887728;1794.573553091772;1299.2146126544114;8255.15626696454;0.8218080455696584;15.736485580216634;6.207428639624796;294.9540277972193;555.4874099547728;139.2905317424254;291.17582120925766;275.77223469062244;3973.154132699643
123;386.24923488603645;77.42793820969415;39.68199695720078;378.8951596339943;8307.003533681851;7178.9319850119855;1330.7477489961339;2530.6512903552743;1401.8902385388728;29007.793009473447;12862.350186904272;3471.0554401521877;588.6094545363813;35.28374820688548;88.97034199951574;238.71370081051094;1072.8920037641365;618.6457343033069;1097.3343099332503;1824.0186908202315;2169.3603679223515;22.46053056784013;120.04526246982527;3.3077240083314465;276.9669227125686;1071.7541743506617;3032.311548742715;5430.232200777187;7478.756864960349;2933.627176251268
124;43.99316129553661;22.901518927691082;43.616309392053786;108.5690060728908;2147.0229296382254;10321.133270364007;20120.47090802851;36833.85304232998;39643.49112249528;688.5017218211489;1165.3623474814908;4873.257689587601;1949.2175174196752;53.38918227303539;218.17084672495207;6418.020433721893;50625.25818778051;50225.45574452534;109940.69613661595;44749.80404218019;25117.93399974245;39.537721556410396;643.3138198411328;82.93512399739448;3843.9031036540177;8275.175602212727;3837.7020273522817;7803.4687335713415;8567.807821453081;57330.32135818871
125;73.16964270252888;19.322590801057395;76.37816401496012;14.686935912380694;3545.4958132446263;516.0697211732836;2787.614791268258;6855.83572878716;2635.6486632471124;1602.272637806389;1540.205143796988;1807.8674605014608;1274.2663925461748;1075.4557893007468;26.848351276887456;517.6519756248073;725.2232138267809;1273.140096498945;2812.3255539691163;2044.2984301592946;4407.248562744402;44.64179286658449;64.03729116913324;3.0548697748254785;177.41355267195192;575.6340405070172;1489.6503932880528;1965.9097573366796;1151.9728652631593;7617.774163756712
126;21.919901172035768;28.220795607698317;40.41259915365109;60.636902799930084;936.1515318037661;2233.5101143545944;1510.429051716938;1615.6897381364904;521.1833506832073;5854.258669471905;3420.5204460094337;1172.5283436774018;711.2405709189086;34.78858018404086;97.870399309579;749.5307800915962;1495.5797973110516;2569.4333676024585;8141.543983303444;611.1577650201236;1537.0303355344774;436.6093368550916;12816.536562755877;999.3357634321636;665.1261930547004;1526.2523685475594;936.5239914634338;1373.1848593477152;1214.634362941961;8698.02041285163
127;170.39005935381303;123.0898791677832;203.51632008989148;389.5625477940394;10211.483058777927;9102.191075864093;3386.4747178876755;4942.818335098324;1859.38783374536;10030.576946052872;12662.778190782028;9593.976002368174;2167.476767758325;11.641431927862742;93.17667583684155;1724.014426089149;2138.6118190828684;1267.3706633669065;5708.596636336241;2378.577336555708;2309.329773744094;27.98471645118148;210.502028848577;9.725450907377468;525.2649606577165;569.5729054589679;753.2043139066044;668.1670666826126;1774.6069664714514;7150.395441297138
128;199.54278825754173;18.668963532200088;50.51890561296547;28.58265243898928;3927.70365546833;4271.373616311762;860.0721779923153;2266.448007436241;2981.355301853466;9258.384024997918;11435.851104275791;22053.2610372981;7749.449415090132;74.14982188279802;153.02344920400003;4266.585763187904;5828.982335430091;2931.8399826430073;6340.9635749912395;3058.2845470476204;2502.3938732666115;54.41718130551207;226.9979931551521;23.119797855805604;2418.689864283581;4282.00613699859;48.46775401167713;448.549648545453;1667.30998051389;26984.172095956932
129;26.48857883644538;39.21955805073164;163.72610166351168;227.10972436343377;867.1731842305545;1794.1845709885104;1417.9897742494582;6724.338432504073;960.133320853158;17007.53440305784;8736.76499232254;3613.8325606290528;1051.5492447165536;25.30814271784541;108.86017611365494;234.03156231444564;666.6994188659598;4502.266046528658;14100.015945389794;14436.31125303522;179436.2113598403;50.877424787709415;42.32227700584285;1.2088553123370067;196.04248636079052;358.46579101908424;339.8527851607031;93.01997295973906;649.8949704679374;1276.1476234185798
130;22.905909392791397;48.45700626573218;233.43834643319298;246.5283924760479;667.7926973666877;1655.8502525782014;1016.5647290972729;1563.3761448379048;337.60825373949734;690.3377811160644;200.12458842828832;220.04771254751998;146.4035682599791;9.077393543166567;17.669559194440883;65.60661354140221;311.1809454817323;920.2321242949251;2697.6775321031264;400.1329016428507;413.9643555534988;2.5736477399043864;124.86796629460268;53.34096301387331;10.206998745770072;599.930544271953;988.9142170641501;564.7312842859449;1855.8575641735588;280.69841939216735
131;260.6433302721761;61.78873027290936;9.150144805173003;151.8881005341777;1167.1128914274386;7923.939605788335;2784.848683381856;699.0261520570026;502.52133509930604;2124.0874047846246;4934.323594808338;20569.245227694868;10963.166358182132;92.52183214674322;84.51878546590382;55219.2235141874;116878.97408480312;60319.47224727595;3236.9655567931522;775.5373181872712;269.78090727402406;58.93250676267792;555.159847973888;915.6979044033711;36474.88263813709;64133.691003952365;20616.374999314063;7721.94934698029;21433.819289574443;421451.259613674
132;1066.9551506222947;218.01494127194226;71.78316188355704;135.70656782526288;947.3076786838865;1402.3067858145741;832.4057359746159;2499.0229030311825;979.1366593650979;439.08659918661607;6392.434063384721;12925.827622735329;2005.7327489459717;50.32059769114519;22.45031102589824;1613.4818125459979;1593.1537679348683;311.3197535777833;4028.677474554639;1103.6692823868939;1123.1020721882699;39.488437439971946;812.0335318844859;18.70470256975182;424.5435110486591;767.1897274003318;1598.6572414955638;2554.2820078879986;1384.807423312139;5254.587485174912
133;56.177369961515325;12.597607511867281;33.508712771201616;77.70854163833926;66.43671938529097;4483.715831106732;7101.969894981282;84561.39186511766;380967.2401469741;1637.4734040273565;847.9727276344211;1596.607519106415;885.381404316605;13.011978715671624;58.398966851707534;393.1690526353232;772.9965213144183;787.2595717685548;3500.5269230384897;688.8002666285778;618.3580955603148;5.70585609875289;26.390593002335265;1.4623050489446874;336.4764854962863;480.87143545003556;884.1056513285027;1322.7498346960301;1002.4416149251124;3680.547287550185
134;83.25624163177602;13.22863768208691;8.068258812945988;409.5973081463475;1084.3068736537202;4254.723576174081;10387.818710014537;31945.58011527008;9351.657204123505;2238.2026434442328;1372.5697868010523;1963.7708902929273;911.7639334943101;16.949187743246146;71.90217635802587;1384.2111349782908;1366.9741883011952;1307.975996397116;8666.321426945255;3948.757369458918;2903.5746571880954;70.0416878971711;251.84604775986128;47.63360962764736;646.2232338671172;1018.2069132056193;1045.8528628536308;1606.3470984299315;1378.757941771593;8014.438784683075
135;23.021517718016163;252.58584306214905;924.14191596461;718.0195968352115;11123.79590760656;10667.383626424502;4152.697716370264;2758.5699340300143;2597.2388404734825;11040.528602448683;2363.680428872208;3082.240218155565;116.91070802529251;54.84823489832785;151.4066150410824;3230.3659871589657;6409.427060927313;1338.3776031556752;2656.1242065247725;594.6477488696778;1638.8143548001685;22.849490960828245;102.39500276987732;162.70047189614095;2190.621173220773;3970.879332536063;253.65600537169897;438.8363093549611;1628.6932828152046;34686.52791938388
136;160.46556928056762;50.180159591352634;317.2927577608743;1072.7604150729917;354.20629577861644;2242.595408907082;1372.087223196045;2592.6875377089887;3530.380221965096;792.8285744997844;903.9257363926695;1954.0239924759812;1267.890818937199;29.35197037888022;15.02067314368335;922.5252163092923;491.458999218735;394.66234504780084;1779.6198736196118;173.9329446518569;1259.6032606112053;13.702911039544203;143.55858955813946;171.99581532212216;165.7760465105361;928.5624978625855;1822.6315219904286;1387.0052340417233;2594.4208795284826;1936.6962906264323
137;55.991747749904405;88.94925797873567;66.11160741828849;58.7748877217111;84.58169141844067;2460.4858242099112;925.0473756857888;102.1066957124623;4472.8194189604155;1155.13781237284;480.8494573720408;1990.979048919274;1305.107553952675;21.97076693158791;53.20826950280526;998.3683558397054;442.3191318596392;1644.839416092552;3521.0625525411842;706.9324518989989;6169.944418031175;148.09837022197533;4474.896927307073;1349.3980445203697;52.34305550716159;451.348049135608;241.0648445064291;579.0084766706682;10140.264676318902;3239.0947883365416
138;22.70504219400655;47.46879362435239;110.67302512990831;56.15617062057839;247.36061330185666;1099.98984494372;1004.3740033269178;1123.3258408968031;1336.1691179485485;825.4929472641859;1394.4081187373497;5927.5901067932555;4240.354688890048;43.71836333929528;3.0280955420090314;2238.3535021386388;3308.9912476026684;3996.326238745759;2171.94848809748;4664.665891482301;7570.465911598965;393.54793813864217;209.4267065848154;149.4065612897222;157.1257051470472;1120.7632586154991;1685.8736526392936;1630.1125556631441;1062.2534652097484;2675.065513462406
139;12.986921491913359;8.368787001340651;88.7714843033192;3328.6028110773245;1279.4811349518138;4078.394256963982;914.0270581883277;3482.8561384589525;2507.0653014031373;814.4791507289863;2121.750475482385;3175.718849421382;879.6500450518469;12.361237673152708;55.14195568788698;752.242982089147;539.4752588627389;941.3068267803926;841.6315126373579;514.6008393667183;1166.1955509450427;19.43801552299486;304.8594682709961;26.86034880738274;551.9613084623006;1260.497123044677;648.434369561255;1159.7986608808262;1440.123031906145;6859.27658479428
